user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
20068053,1053030459121311744,2018-10-18T21:10:00Z,EnvDefenseFund,12 fish you’ve probably never heard of but should consider eating. #SeafoodMonth  https://t.co/pVYE30Vu8R,Sprout Social,105,,,,FALSE,FALSE,6,6,,,SeafoodMonth,,edf.org/r4D,https://t.co/pVYE30Vu8R,https://www.edf.org/r4D,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053030459121311744,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053012087994224640,2018-10-18T19:57:00Z,EnvDefenseFund,"This is a big win for your health: Earlier this week, the Supreme Court affirmed companies’ responsibility for lead paint damages, saying the companies knew about and hid the dangers. https://t.co/EgHyClknAS",Sprout Social,207,,,,FALSE,FALSE,13,10,,,,,nyti.ms/2NIYqQ5,https://t.co/EgHyClknAS,https://nyti.ms/2NIYqQ5,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053012087994224640,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052989619170697217,2018-10-18T18:27:43Z,EnvDefenseFund,"1/ Over 5 months ago, @EPA promised two mothers who lost their sons to methylene chloride that the agency would finalize a ban on the chemical in paint strippers. Attn: @EPAAWheeler https://t.co/Dfp69Lwl6h",Twitter Web Client,140,,,,FALSE,TRUE,0,63,,,,,,,,,,,,,,,,84327482|14615871,EDFHealth|EPA,en,,,,,,,,,,,,,,,,1052974544078729216,"1/ Over 5 months ago, @EPA promised two mothers who lost their sons to methylene chloride that the agency would finalize a ban on the chemical in paint strippers. Attn: @EPAAWheeler https://t.co/Dfp69Lwl6h",2018-10-18T17:27:49Z,Twitter Web Client,72,63,84327482,EDFHealth,EDF Health,3247,962,9763,"New York, NY","Safer chemicals, cleaner air. We’re working to expose the hidden threats to human health. It’s time to forge a healthier path.",FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052989619170697217,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052983921120559111,2018-10-18T18:05:04Z,EnvDefenseFund,EDF’s Senior VP of climate @NatKeohane explains why we can’t discuss economics without considering climate change. https://t.co/nYOQ0YVlcU,Sprout Social,138,,,,FALSE,FALSE,11,7,,,,,snip.ly/5fewfk,https://t.co/nYOQ0YVlcU,http://snip.ly/5fewfk,,,,,,,,,553757993,NatKeohane,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052983921120559111,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052968810322554882,2018-10-18T17:05:02Z,EnvDefenseFund,"Fighting climate change is not helpless. EDFer @realkeithgaby explains, “We think it is possible to limit warming if we act boldly and quickly.” https://t.co/UE59qmiPfZ",Sprout Social,168,,,,FALSE,FALSE,4,2,,,,,bit.ly/2NM6xLM,https://t.co/UE59qmiPfZ,http://bit.ly/2NM6xLM,,,,,,,,,455118683,RealKeithGaby,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052968810322554882,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052956478347333632,2018-10-18T16:16:02Z,EnvDefenseFund,"Anyone who read the UN climate report will feel an ancient human instinct, fight or flight. But with the future of our planet at stake, the only real option we have is to fight. Here’s where we can start. https://t.co/OA5sUCqL4e",Sprout Social,228,,,,FALSE,FALSE,29,21,,,,,edf.org/riV,https://t.co/OA5sUCqL4e,https://www.edf.org/riV,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052956478347333632,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052944984490614786,2018-10-18T15:30:21Z,EnvDefenseFund,.@FredKrupp explains how markets are the most powerful force for fighting climate change. https://t.co/38wUmC8wSi,Sprout Social,113,,,,FALSE,FALSE,4,3,,,,,bit.ly/2NJOSUN,https://t.co/38wUmC8wSi,http://bit.ly/2NJOSUN,,,,,,,,,32540650,FredKrupp,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052944984490614786,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052938857099010050,2018-10-18T15:06:00Z,EnvDefenseFund,"If we’re unable to keep climate change in check, these are the six tipping points we could experience. https://t.co/RK3oor5iwi",Sprout Social,126,,,,FALSE,FALSE,12,8,,,,,edf.org/r4R,https://t.co/RK3oor5iwi,https://www.edf.org/r4R,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052938857099010050,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052933231148851200,2018-10-18T14:43:39Z,EnvDefenseFund,"There you go again @fredkrupp, being reasonable about climate pollutant reduction. Bless you &amp; @EnvDefenseFund for doing the heavy lifting &amp; creative problem solving for our policy makers
 https://t.co/Th7xKVyXtS",Twitter Web Client,144,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,16103326|32540650|20068053,MargaretHoover|FredKrupp|EnvDefenseFund,en,,,,,,,,,,,,,,,,1052667980339929088,"There you go again @fredkrupp, being reasonable about climate pollutant reduction. Bless you &amp; @EnvDefenseFund for doing the heavy lifting &amp; creative problem solving for our policy makers
 https://t.co/Th7xKVyXtS",2018-10-17T21:09:38Z,Twitter Web Client,32,5,16103326,MargaretHoover,MargaretHoover,43266,1267,5366,"","Host @FiringLineShow, @wnet, @pbs, @AmericanUnity Prez, @CNN, @randomhouse, @herberthoover31 fan, @JohnAvlon wife, Jack & Toula Lou's mom, Insta: @m_hoov",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052933231148851200,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052709093306245121,2018-10-17T23:53:00Z,EnvDefenseFund,"Why isn’t the media covering climate change all day, every day? https://t.co/Wedlo7LOuz",Sprout Social,87,,,,FALSE,FALSE,94,60,,,,,wapo.st/2NKQ4ra,https://t.co/Wedlo7LOuz,https://wapo.st/2NKQ4ra,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052709093306245121,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052659011315744769,2018-10-17T20:34:00Z,EnvDefenseFund,We can’t discuss economics without considering climate change. This year’s Nobel Prize in economics proved it. https://t.co/nYOQ0YVlcU,Sprout Social,134,,,,FALSE,FALSE,20,13,,,,,snip.ly/5fewfk,https://t.co/nYOQ0YVlcU,http://snip.ly/5fewfk,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052659011315744769,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052641656900599809,2018-10-17T19:25:02Z,EnvDefenseFund,This is the most powerful force for fighting climate change. https://t.co/39Os7YzoPB,Sprout Social,84,,,,FALSE,FALSE,7,0,,,,,edf.org/ri9,https://t.co/39Os7YzoPB,https://www.edf.org/ri9,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052641656900599809,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052641143358464001,2018-10-17T19:23:00Z,EnvDefenseFund,"As the climate warms, scientists say these six events could be a “tipping point” for the climate. https://t.co/vvAkHShb5M",Sprout Social,121,,,,FALSE,FALSE,8,8,,,,,edf.org/r4E,https://t.co/vvAkHShb5M,https://www.edf.org/r4E,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052641143358464001,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052622452596064256,2018-10-17T18:08:44Z,EnvDefenseFund,How much is a species worth? Should economics be taken into consideration when deciding whether to save a species? Interesting piece by @taimurabdaal via @medium https://t.co/p9lSOoDUVy,Twitter Web Client,140,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,32541970,davidfesta,en,,,,,,,,,,,,,,,,1052543527819853825,How much is a species worth? Should economics be taken into consideration when deciding whether to save a species? Interesting piece by @taimurabdaal via @medium https://t.co/p9lSOoDUVy,2018-10-17T12:55:07Z,Hootsuite Inc.,9,6,32541970,davidfesta,David Festa,996,661,2340,"San Francisco, CA","SVP, Ecosystems @EnvDefenseFund. Fostering resilient ecosystems that allow people and nature to prosper. Hiker, hunter, mixologist.",FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052622452596064256,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052618500316024832,2018-10-17T17:53:01Z,EnvDefenseFund,Four reasons you should be worried about the Trump administration’s plans for the Endangered Species Act. https://t.co/NhYQSJ2Z5Q,Sprout Social,129,,,,FALSE,FALSE,6,11,,,,,edf.org/r4L,https://t.co/NhYQSJ2Z5Q,https://www.edf.org/r4L,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052618500316024832,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052596368840282113,2018-10-17T16:25:05Z,EnvDefenseFund,A new study says that Florida and Texas will face the biggest financial devastation from climate change. Here’s why. https://t.co/Wgfj0KaeyI,Sprout Social,140,,,,FALSE,FALSE,12,18,,,,,bit.ly/2Nh9oAI,https://t.co/Wgfj0KaeyI,http://bit.ly/2Nh9oAI,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052596368840282113,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052596348304932870,2018-10-17T16:25:00Z,EnvDefenseFund,This is suspicious: Report remains under wraps after it failed to support President Trump’s coal rescue plan. https://t.co/yoSzWoa535,Sprout Social,133,,,,FALSE,FALSE,23,21,,,,,bloom.bg/2NIVnaj,https://t.co/yoSzWoa535,https://bloom.bg/2NIVnaj,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052596348304932870,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052322969064755200,2018-10-16T22:18:41Z,EnvDefenseFund,"The Nobel going to Bill Nordhaus is a long-due recognition that climate change is fundamental to economics. We can't understand or analyze future economic growth without taking into account the impacts of a rapidly warming planet. My take in @qz:
https://t.co/TscGzchD3p",Hootsuite,140,,,,FALSE,TRUE,0,74,,,,,,,,,,,,,,,,553757993,NatKeohane,en,,,,,,,,,,,,,,,,1052175641565630466,"The Nobel going to Bill Nordhaus is a long-due recognition that climate change is fundamental to economics. We can't understand or analyze future economic growth without taking into account the impacts of a rapidly warming planet. My take in @qz:
https://t.co/TscGzchD3p",2018-10-16T12:33:16Z,Twitter Web Client,143,74,553757993,NatKeohane,Nat Keohane,2570,165,988,New York,"Senior VP and head of Climate at @EnvDefenseFund & @EDFAction; was White House adviser to President Obama. Environmental advocate, economist, hiker, father.",FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052322969064755200,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1052276490782593024,2018-10-16T19:14:00Z,EnvDefenseFund,"Head scratcher of the week: Mercury can cause brain damage in kids, but the Trump administration wants to weaken rules on its emissions. https://t.co/5nGcObqZ4U",Sprout Social,160,,,,FALSE,FALSE,27,42,,,,,bit.ly/2ISz2qb,https://t.co/5nGcObqZ4U,http://bit.ly/2ISz2qb,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1052276490782593024,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
